-0.52979755	-0.53843105	0.5448501	-0.5591301	0.53821844	-0.5055466	0.5186809	-0.57428235	-0.6016301	0.5707947	0.5384764	0.5074892	-0.48592877	-0.52007914	0.53984267	-0.5173089
-0.0759195	0.0989778	0.0752281	-0.005246872	0.15937136	-0.11929836	0.103868075	-0.050649386	-0.042351034	0.06034493	0.13411596	0.038534563	0.0006472619	-0.08949908	0.113466285	-0.10295195
-0.5257004	-0.49874625	0.5147674	-0.47802934	0.5341826	-0.5304879	0.5734799	-0.55920905	-0.5521097	0.5864713	0.57069814	0.53165895	-0.5676247	-0.51386195	0.49194232	-0.5121839
0.7286202	0.5696783	-0.7383277	0.6149586	-0.60582846	0.64469033	-0.6487694	0.7081138	0.6972673	-0.70460886	-0.62457	-0.68838686	0.56515044	0.60242	-0.68669766	0.6651843
-0.0539777	-0.1338742	0.045606885	-0.1239208	0.08452961	-0.0866009	0.027115343	-0.067132115	-0.037254777	0.06971092	0.079495065	0.031089067	-0.06568709	-0.011466805	0.03203159	-0.061841577
0.12746531	0.029931467	-0.09169007	0.12080003	-0.15753981	0.14664988	-0.19615096	0.18878527	0.11150207	-0.114948586	-0.19142121	-0.08364265	0.15082692	0.16776472	-0.10183446	0.18151547
-0.14272356	-0.2676314	0.13471937	-0.17106013	0.110731676	-0.1310306	0.17012405	-0.13870224	-0.10987193	0.11540718	0.099176876	0.13533595	-0.12636113	-0.066790126	0.11329083	-0.15698409
-0.22458366	-0.2455509	0.22326177	-0.2518015	0.14675196	-0.23961498	0.25140992	-0.1874072	-0.28693432	0.18691306	0.21380186	0.25634775	-0.21236527	-0.1776485	0.20168823	-0.25050378
-0.6834861	-0.54144263	0.64535373	-0.61662924	0.6697772	-0.66890293	0.6748942	-0.6604081	-0.67767584	0.63515985	0.62288195	0.6427335	-0.5516368	-0.6070754	0.5830994	-0.6894694
0.15793563	0.15796643	-0.113138825	0.1726409	-0.17618078	0.09729007	-0.14442693	0.112172894	0.13743578	-0.083187856	-0.1781646	-0.13101128	0.13624655	0.19265307	-0.1134655	0.12078529
0.22899412	0.29778904	-0.23146118	0.25702086	-0.2684862	0.23507155	-0.25213888	0.30037236	0.28936905	-0.23388149	-0.28223515	-0.2665317	0.20781204	0.23492059	-0.22297513	0.26531786
0.35706502	0.22500455	-0.2444317	0.28114176	-0.3404594	0.33505294	-0.33426082	0.2749212	0.27470627	-0.33938387	-0.34438586	-0.2833298	0.2626183	0.40899912	-0.24299328	0.3148304
-0.12932575	0.026325073	0.1377437	-0.07870193	0.13359822	-0.17327592	0.13120411	-0.09759696	-0.15340185	0.211462	0.18330562	0.111319035	-0.124471374	-0.19789666	0.14613385	-0.17706765
-0.08101571	0.009146044	0.03664237	-0.12107666	0.0840035	-0.12835176	0.060443334	-0.1266738	-0.0789441	0.14180973	0.07143161	0.09925448	-0.075382516	-0.057073526	0.07198464	-0.09487092
-0.7392288	-0.6714426	0.6877067	-0.75100654	0.6886342	-0.7108006	0.7324677	-0.72062975	-0.703738	0.6841771	0.63354826	0.70864177	-0.6453136	-0.65819	0.7486284	-0.6916524
-0.19469564	-0.3178154	0.18234472	-0.24572381	0.20944676	-0.2134349	0.20975915	-0.18694502	-0.19864541	0.18206145	0.1909537	0.21438712	-0.2061108	-0.17405131	0.19516115	-0.2410162
-0.29485816	-0.23553449	0.2400599	-0.2669189	0.21370728	-0.24354737	0.22167899	-0.227922	-0.25958392	0.18437494	0.22039525	0.19804086	-0.18304422	-0.18706748	0.19570018	-0.1912473
-0.100033194	-0.14873932	0.08696561	-0.07462692	0.018061053	-0.054930888	0.08289223	-0.11088105	-0.04998595	0.04269186	0.04172734	0.10535359	-0.067908786	0.025336811	0.09622038	-0.06069758
-0.16544865	-0.1738158	0.119839445	-0.13448969	0.16302359	-0.19043802	0.119185776	-0.14178091	-0.14592417	0.16412877	0.13186997	0.16276583	-0.14982118	-0.1793801	0.1418141	-0.15438373
-0.32811883	-0.3660445	0.34953776	-0.34992716	0.3128338	-0.32890543	0.36125582	-0.3593087	-0.33436	0.3715193	0.35341313	0.2979549	-0.41543904	-0.40074277	0.32380655	-0.32458925
0.27231854	0.17451964	-0.23906721	0.28416923	-0.26493672	0.28813973	-0.24128449	0.2621691	0.21909642	-0.18487191	-0.26224363	-0.2041573	0.16092953	0.16780387	-0.25123382	0.25880176
0.05682953	0.06455755	-0.028016388	0.029781016	-0.099742785	0.096611924	-0.03194287	0.015688082	0.028688567	-0.034917746	-0.08180458	-0.07878321	0.0589436	0.09014232	-0.022467228	0.09137229
0.1949191	0.100270934	-0.22667003	0.13154157	-0.14296974	0.22112991	-0.23661654	0.22358546	0.14751542	-0.21501428	-0.2129451	-0.14386563	0.14464115	0.2187347	-0.15821268	0.14783943
1.5540771	1.217384	-1.5212798	1.4060284	-1.4807373	1.479797	-1.4718988	1.5530739	1.4590591	-1.5263302	-1.4847271	-1.4087422	1.3530349	1.4722028	-1.5007392	1.5230206
0.17783327	0.18983841	-0.18585421	0.124839306	-0.2116335	0.22247538	-0.1966757	0.18276833	0.19305715	-0.16248131	-0.17463593	-0.21507852	0.15936755	0.163583	-0.13556194	0.19946316
0.085627384	0.0024176862	-0.101522885	0.010262822	-0.11192455	0.062278286	-0.10257696	0.07529776	0.09175067	-0.15505642	-0.07571111	-0.10367404	0.10636204	0.1445871	-0.08631265	0.13062413
0.07386582	0.15836373	-0.12558852	0.1324384	-0.122450404	0.12409662	-0.11663065	0.051038593	0.13717203	-0.13306758	-0.121954195	-0.14555869	0.042199157	0.034395583	-0.06152589	0.14705831
0.14312527	-0.025977153	-0.11393843	0.08352992	-0.18205126	0.118626185	-0.07907691	0.108789995	0.10162272	-0.083458416	-0.14312576	-0.12060915	0.112959184	0.24697772	-0.10440626	0.10753862
0.5371319	0.4156311	-0.55877215	0.5561541	-0.53733075	0.5868753	-0.5922996	0.5905977	0.5793235	-0.52029073	-0.5554952	-0.54005265	0.4875275	0.63487864	-0.57941455	0.57809824
-0.024047976	-0.13559854	0.009288473	0.015063948	0.056477558	-0.015856484	0.012954809	-0.021952678	-0.014833997	0.046844162	-0.003502562	-0.0029781857	-0.047044445	0.007578765	-0.018062135	-0.015001581
0.16270477	0.1476251	-0.21264826	0.16583072	-0.14941083	0.12809323	-0.20552891	0.20889097	0.24149048	-0.18162033	-0.14751276	-0.14571172	0.09701526	0.20446384	-0.16664605	0.14251834
-0.7322218	-0.75727695	0.66481686	-0.66926426	0.5933093	-0.7016001	0.6896249	-0.63056874	-0.67503476	0.6990128	0.64443576	0.64386225	-0.5999561	-0.5920621	0.72235596	-0.7043991
-0.020320853	0.16421928	-0.0005976949	0.006899576	0.14887461	-0.079049245	0.048241057	-0.031439953	-0.03086536	0.119440496	0.070301935	0.06459831	-0.023815665	-0.19597715	0.024725942	-0.10035524
-0.29710162	-0.19355914	0.2614997	-0.27729118	0.2771526	-0.224461	0.25668368	-0.25637496	-0.26676235	0.21123855	0.3048068	0.2815476	-0.29827917	-0.2593015	0.25142375	-0.22616543
-0.68065953	-0.6566923	0.58982664	-0.5942876	0.6016548	-0.6550837	0.59553045	-0.58766645	-0.6591709	0.6369997	0.56797934	0.5646105	-0.6272512	-0.5610053	0.60734856	-0.62784094
-0.6070213	-0.40416268	0.60128266	-0.48834854	0.50888884	-0.5492807	0.54068166	-0.602293	-0.585489	0.6014305	0.5420677	0.49034432	-0.5299564	-0.61664563	0.50436383	-0.54917574
-0.48169732	-0.4735675	0.44143322	-0.42373553	0.39617655	-0.48647755	0.45143786	-0.46369603	-0.39798963	0.47955266	0.44723824	0.44228533	-0.37345538	-0.37366977	0.46193928	-0.4294551
0.03073942	0.09853363	-0.007550825	0.015409148	0.0027576908	-0.03797548	-0.013594781	0.021794809	-0.0046691587	0.049102988	0.024211412	-0.026111415	0.03999315	-0.028754259	0.050792884	-0.03362897
-0.103371136	-0.069469914	0.06916092	-0.060152285	0.10334753	-0.106505044	0.06548333	-0.12721592	-0.08764262	0.11232098	0.09829876	0.117648795	-0.045847595	-0.0946045	0.1231105	-0.11608806
0.124274224	0.017990267	-0.14926974	0.17070723	-0.16390546	0.21489593	-0.16831975	0.2114429	0.15287797	-0.12521374	-0.21765357	-0.1744153	0.13780624	0.21504179	-0.14776419	0.118125126
0.7699289	0.73804325	-0.72852623	0.66130084	-0.6576344	0.7747893	-0.7539769	0.75178117	0.7802104	-0.7586608	-0.69564146	-0.64161164	0.6472491	0.5370876	-0.6685014	0.76201594
0.23219484	0.2674239	-0.18738964	0.23809128	-0.14053974	0.20396137	-0.21571435	0.23376963	0.2716524	-0.15312928	-0.2123219	-0.23799132	0.21552989	0.087388605	-0.25442898	0.17779468
-0.19672348	-0.3191163	0.23926386	-0.23827662	0.16549556	-0.20253465	0.1638392	-0.22713155	-0.24049535	0.21019204	0.19860324	0.17262228	-0.180033	-0.13096277	0.21851672	-0.14854935
-0.05925843	-0.13400608	0.11454227	-0.14088798	0.15135047	-0.09326228	0.084564745	-0.16616736	-0.14918895	0.12241117	0.12356766	0.081640236	-0.11976418	-0.12956747	0.07034074	-0.08880562
-0.00024032232	0.14762677	0.06589332	-0.037222344	0.15241495	-0.07902366	0.060507983	-0.09288033	0.00937365	0.10118338	0.07026409	0.02649749	-0.07379242	-0.21771303	0.027382229	-0.0931738
0.6677658	0.58111197	-0.6933929	0.7103619	-0.6586625	0.68647987	-0.6060995	0.68126696	0.6576685	-0.696699	-0.65005404	-0.6513672	0.663632	0.56601673	-0.6742751	0.66153365
-0.7313211	-0.602482	0.79270554	-0.71438736	0.65577734	-0.74286604	0.75587356	-0.6938409	-0.7669257	0.7422768	0.7307255	0.73044825	-0.6406372	-0.6748515	0.71514344	-0.72003806
-0.04587512	-0.016644457	0.0019505171	-0.007083714	-0.062099777	0.030998426	-0.049474664	-0.026021965	-0.027723588	0.00801003	-0.034040786	0.035287645	0.027074326	-0.0021570025	0.049746707	-0.035191808
0.22091462	0.14828068	-0.21777721	0.20284474	-0.24264467	0.2527578	-0.18672752	0.17800865	0.20336519	-0.18957491	-0.21267751	-0.18148611	0.16602758	0.1693793	-0.20838058	0.20316923
-0.31454527	-0.24087213	0.29308176	-0.23514795	0.23289591	-0.3079322	0.31109273	-0.29406136	-0.24805444	0.21387821	0.298082	0.24927668	-0.22352445	-0.2636247	0.20859489	-0.21178721
-0.3021549	-0.3258587	0.34021834	-0.33724853	0.35385007	-0.34475565	0.30321836	-0.3300616	-0.32885325	0.33180478	0.32581964	0.3610042	-0.35128418	-0.25474858	0.3760512	-0.31930572
0.05710237	0.07652482	-0.09846616	0.0936495	-0.096120015	0.048096377	-0.058158033	0.041933652	0.07615483	-0.054818098	-0.077940725	-0.040135086	0.05647293	0.11326736	-0.11806771	0.09607175
-0.22148788	-0.0888725	0.1785096	-0.18947092	0.27621338	-0.23621738	0.2035589	-0.28365967	-0.19649307	0.23999985	0.22361885	0.21120062	-0.1403681	-0.1714073	0.28126115	-0.29580516
0.032389358	-0.015081943	0.041499563	-0.007549121	0.0030369114	-0.016554443	0.047308374	0.02606496	-0.022035621	-0.055120867	0.017587652	0.02850448	-0.07325153	-0.00028539472	-0.024992056	0.017274365
0.19750395	0.25403243	-0.21724282	0.16083091	-0.18044099	0.2595694	-0.22232437	0.19511007	0.18659854	-0.2140653	-0.17332722	-0.21205613	0.16746028	0.19575311	-0.1941061	0.21234912
0.04662511	0.066815734	-0.06456303	0.054613315	-0.103058696	0.105776645	-0.034155246	0.07816377	0.06348435	-0.089068875	-0.03883475	-0.07194285	0.036624964	0.054238506	-0.067144364	0.05824265
-0.07870651	-0.14021449	0.11197806	-0.10748881	0.02867281	-0.08853579	0.048650626	-0.13329534	-0.108421676	0.04259974	0.02212935	0.04335563	-0.13907507	-0.112860665	0.10605817	-0.050546072
-0.5323879	-0.4309926	0.45308053	-0.45025924	0.41656846	-0.46236733	0.47837234	-0.49071014	-0.5181987	0.50723743	0.4632144	0.46715719	-0.45468313	-0.39314908	0.5231774	-0.4719183
0.17710079	0.08687683	-0.14306135	0.122885354	-0.14612192	0.20603386	-0.18887557	0.15065567	0.19113454	-0.13916688	-0.20435768	-0.18231785	0.15508455	0.22635514	-0.16945827	0.14445509
0.2994765	0.2701624	-0.3039269	0.31235176	-0.31391484	0.24664848	-0.34347242	0.30946556	0.30078846	-0.25105053	-0.28270844	-0.28990653	0.24229594	0.1969785	-0.32432172	0.25919485
0.041788895	0.20106074	-0.10058225	0.078319594	-0.10906213	0.05510893	-0.0553796	0.115225375	0.07641567	-0.13062102	-0.10359374	-0.084889434	0.06153146	0.023118783	-0.115563504	0.034328166
0.079935215	0.2425691	-0.15114576	0.13292295	-0.046037108	0.12186528	-0.060067534	0.104694135	0.12309966	-0.036586527	-0.03540049	-0.14587681	0.1224558	-0.010764642	-0.08958878	0.085120246
0.085900925	-0.030205533	-0.088254996	0.055634443	-0.10942101	0.08475989	-0.08077171	0.15843394	0.063204	-0.15277979	-0.076991685	-0.09815153	0.020415394	0.12899667	-0.07668954	0.103088066
-0.46000782	-0.44304848	0.3848047	-0.46306363	0.38029966	-0.4307866	0.41678676	-0.37765208	-0.40377557	0.37051105	0.39478734	0.39325374	-0.42879176	-0.362492	0.4083918	-0.44125316
0.4981601	0.347644	-0.46577775	0.4394971	-0.5297127	0.5305141	-0.47864062	0.5721099	0.47049657	-0.5304452	-0.52611905	-0.45514867	0.44855696	0.55955464	-0.4954499	0.5031507
0.053243242	-0.016753484	-0.04663341	0.018453404	-0.07273019	-0.02053431	-0.022361938	0.07292609	0.02279916	-0.07587278	-0.0789062	-0.014605444	0.018540172	0.0477573	-0.051056	0.022989085
-0.081328526	-0.24288328	0.115389556	-0.13661382	0.020788921	-0.06984639	0.104962744	-0.08000215	-0.1069164	0.101572715	0.06510479	0.14741246	-0.10806199	-0.024924085	0.15298048	-0.060976155
-0.56225026	-0.48524457	0.58190906	-0.5671183	0.58068675	-0.5637834	0.55086476	-0.5671532	-0.599905	0.6056606	0.5142351	0.5855537	-0.5195925	-0.5031163	0.5405563	-0.5243288
0.16128679	0.025483213	-0.1849434	0.11937393	-0.09807374	0.15773505	-0.18634838	0.18574727	0.15887268	-0.18756199	-0.17132649	-0.07057208	0.06549685	0.08711121	-0.13652697	0.12048226
0.023979254	0.22239718	0.0006884656	0.12206399	0.02357034	0.017480418	-0.016217949	0.06467595	0.0044529233	0.010420082	0.00044461372	-0.11097875	0.095617495	-0.03807682	-0.09974645	0.076258406
-0.054173097	-0.07007228	0.1029692	-0.037102968	0.083320834	-0.050559558	0.042888314	-0.03178178	-0.07800087	0.05838396	0.029618802	0.11614515	-0.107306816	-0.052773874	0.04738308	-0.10676805
-0.43881518	-0.4013868	0.43072456	-0.44462135	0.34187242	-0.4257763	0.42138958	-0.36256328	-0.45576176	0.3898712	0.33865315	0.41409954	-0.42790645	-0.33556816	0.40185633	-0.42295066
-0.02418154	0.10039386	-0.015093213	0.02016317	0.042259373	-0.01457223	0.04094226	0.017961897	-0.01343581	0.0347135	-0.009273088	0.012619801	-0.021962844	-0.058040358	-0.028568583	0.009671242
-0.22561195	-0.15866514	0.23141012	-0.16077332	0.18538226	-0.18854621	0.22892343	-0.21763575	-0.1677791	0.22281373	0.16041407	0.24517916	-0.2528433	-0.24501647	0.18361296	-0.15730682
0.15916821	0.30697405	-0.22885509	0.20679183	-0.11288657	0.21102004	-0.21107265	0.14049156	0.2114283	-0.21838565	-0.18428108	-0.22094066	0.24791741	0.114857	-0.17300138	0.22455905
-0.5249432	-0.414194	0.56924313	-0.48370105	0.5721787	-0.6073428	0.5243035	-0.53952116	-0.5458453	0.5982709	0.606758	0.5355995	-0.51468265	-0.5337043	0.55288565	-0.5511852
0.022698611	-0.005553817	-0.036399804	0.013568424	-0.018695148	0.017756078	-0.030611483	0.011592801	-0.000249115	0.014082817	-0.063277006	-0.04672946	0.054530814	0.044192668	0.034074184	-0.013620394
0.24065706	0.2890481	-0.3158397	0.27126053	-0.24845934	0.23183502	-0.19507803	0.18872975	0.25328454	-0.27739957	-0.19414046	-0.18617342	0.24104752	0.30075902	-0.18464226	0.22612022
0.58356225	0.44199336	-0.6058686	0.58013594	-0.6492871	0.57304525	-0.58756447	0.5879102	0.59251726	-0.62946343	-0.6740604	-0.5918143	0.5711284	0.64871496	-0.55723053	0.62050086
0.24483727	0.029799206	-0.16894686	0.14290829	-0.24865787	0.23611344	-0.23647517	0.24124552	0.26791072	-0.207891	-0.30497822	-0.18771383	0.20329763	0.3105914	-0.19557536	0.2647753
-0.029352542	-0.10777463	-0.016261663	0.0051336708	-0.024769008	0.06633494	-0.061910927	-0.024714213	0.026787976	-0.013022598	0.0018965243	0.010659472	-0.01503192	0.026548266	-0.001628148	-0.0074200802
0.11644324	-0.036349148	-0.074676245	0.056540992	-0.03101167	0.0529887	-0.026463175	0.0597921	0.03784485	-0.03795296	-0.025290888	-0.019084543	0.036412254	0.09667258	-0.078281365	0.012876619
-0.4185426	-0.42761207	0.45296335	-0.42279956	0.3458962	-0.38717088	0.395182	-0.402575	-0.37762135	0.40353712	0.34706247	0.36518073	-0.404472	-0.36476952	0.38941717	-0.36606666
-0.033556674	-0.17431052	0.053826258	-0.1342605	-0.016126696	-0.079205394	0.018583164	-0.05182345	-0.05398919	0.04691052	0.06906037	0.057665903	-0.14868052	-0.010220908	0.1179064	-0.057502378
0.14514339	0.17397119	-0.17104745	0.1418125	-0.16510776	0.18384448	-0.13535815	0.13968779	0.14474563	-0.17001699	-0.14797758	-0.19767523	0.199924	0.11219154	-0.13677324	0.10617128
0.016344132	0.014986658	0.01875832	0.043844342	0.026411371	0.026696945	0.06868624	-0.016688444	-0.06175526	0.049897403	0.011944166	-0.014066157	-0.01763043	0.031323854	0.04577942	-0.022729032
0.15406016	0.30735216	-0.118645705	0.17323779	-0.12248248	0.08948603	-0.16855663	0.11473999	0.18109825	-0.10265456	-0.05846089	-0.15265423	0.14292233	0.008987334	-0.12408593	0.081166044
0.05191612	0.07128447	-0.019163081	0.030081982	0.013372535	0.025853474	-0.025732215	0.095866725	0.09897498	-0.06863592	-0.04926282	0.0065617952	0.050898317	-0.013332869	-0.07908719	0.007663707
-0.33435097	-0.24895747	0.35435107	-0.32622358	0.3122868	-0.3726189	0.34181345	-0.30112424	-0.3067895	0.37001935	0.3577751	0.3385741	-0.38124028	-0.37997836	0.35333845	-0.3362635
-0.18277097	-0.1607041	0.17739551	-0.13235655	0.17624708	-0.17080052	0.14513686	-0.19007054	-0.19324061	0.17948636	0.1271254	0.17105068	-0.114339925	-0.13893352	0.13620022	-0.1454659
-0.06441797	-0.041342888	0.017699806	-0.03317885	0.057354625	-0.06195377	0.0014300615	-0.015308878	-0.02547535	0.04867589	-0.007049522	-0.020167647	0.034137543	-0.015136517	-0.016700948	-0.046531115
0.5332776	0.35109496	-0.53900146	0.4564925	-0.5617015	0.5130624	-0.5088521	0.5058482	0.45985797	-0.529592	-0.5335443	-0.46362132	0.43063208	0.562666	-0.45968696	0.5178689
-0.31947768	-0.459227	0.34385043	-0.34830338	0.24216469	-0.2733888	0.341688	-0.32784054	-0.35831946	0.29131994	0.2928032	0.28213683	-0.31428087	-0.16937922	0.35915905	-0.3083169
0.28274813	0.1290417	-0.2714775	0.2087391	-0.3236536	0.28811523	-0.30252677	0.25368005	0.22451732	-0.2829803	-0.31491652	-0.29346368	0.19829659	0.3553264	-0.24928313	0.25446835
0.05935745	-0.019601572	-0.06925477	0.044051766	-0.09697736	0.108202815	-0.13283116	0.14331883	0.041051216	-0.14346896	-0.16991597	-0.07517303	0.028735599	0.12966996	-0.09730796	0.13359524
0.30672842	0.20491587	-0.28073415	0.25978062	-0.2926538	0.28375456	-0.2722217	0.35041872	0.34151793	-0.3126763	-0.35759813	-0.25916508	0.2926799	0.23604834	-0.2806567	0.26407987
0.15436426	0.09052458	-0.1631621	0.18070553	-0.19307931	0.20262372	-0.15814796	0.16435741	0.22239898	-0.14477412	-0.21974221	-0.18409358	0.11514108	0.18651693	-0.14377972	0.14490864
-0.36615023	-0.46660182	0.30618337	-0.36687896	0.24622656	-0.31395617	0.3289172	-0.32613325	-0.33938158	0.3039844	0.24474038	0.32150462	-0.3656106	-0.24627902	0.36483565	-0.26946238
0.4598478	0.40751535	-0.41372448	0.3737552	-0.42939842	0.4313178	-0.49903217	0.46597725	0.48564142	-0.42773655	-0.42193982	-0.39001665	0.47606295	0.40807807	-0.43729886	0.38749525
0.05113812	-0.003554173	-0.06982775	0.053606376	-0.059242014	0.13234623	-0.12129177	0.058306556	0.08979158	-0.1009317	-0.035168987	-0.06348982	0.07048545	0.119282484	-0.10508365	0.076941736
0.18858123	0.13725342	-0.19024697	0.07581674	-0.14585634	0.08703412	-0.14098002	0.16523053	0.12117292	-0.1168431	-0.15977864	-0.15447256	0.1735366	0.21179636	-0.1478113	0.1177491
-0.0644311	-0.15985543	0.00785024	-0.14773183	0.04838747	-0.08193993	0.081538066	-0.010715974	-0.09883682	0.069351085	0.022506256	0.07348879	-0.051590625	0.033374306	0.059904605	-0.092082344
-0.55867934	-0.48096853	0.52274257	-0.5335158	0.56364733	-0.55518824	0.54752547	-0.59541255	-0.6004512	0.6144688	0.5824119	0.5494179	-0.49151036	-0.58084935	0.5372103	-0.5502373
0.09854562	0.014007474	-0.06428953	0.07279333	-0.12238071	0.17485484	-0.070641026	0.17860393	0.12704171	-0.12832566	-0.10121763	-0.11337946	0.06270373	0.15946011	-0.116457544	0.16869175
-0.38928586	-0.3918385	0.311364	-0.35997725	0.3177091	-0.38462234	0.33621746	-0.32922703	-0.3607398	0.34116265	0.3211979	0.3109702	-0.31282476	-0.309461	0.3708422	-0.36811912
0.8505602	0.6484026	-0.8281895	0.7892316	-0.8131731	0.8049705	-0.7859876	0.7708083	0.8224884	-0.8433302	-0.81921	-0.7773107	0.7132099	0.7802519	-0.7543837	0.79147303
0.089385234	0.042498782	-0.07403343	0.07825833	-0.091271326	0.049909674	-0.005767464	0.028413013	0.035879936	-0.016201163	-0.02343798	-0.078015804	0.08771764	0.06705255	-0.024557821	0.036041133
-0.02719989	0.025035158	0.021092132	-0.057991285	0.008344301	-0.011817389	0.056271188	-0.008836305	-0.05404191	0.036627386	0.0096952515	0.05923947	-0.024447745	0.04029068	0.105268985	-0.05983525
-0.0035376926	-0.20804103	0.011499501	-0.032221466	-0.009577782	0.0005312131	0.050829623	-0.011376221	0.0018447327	0.002941189	-0.002040841	0.09068494	-0.06366946	0.0018333445	0.03419364	-0.059022043
-0.0039818184	-0.06470811	-0.011903107	-0.04850706	-0.027437408	-0.07555537	0.016419359	0.0133464765	-0.08293976	0.01530588	-0.005459636	0.05487309	-0.025806531	0.02142347	0.044750564	-0.015025769
-0.36481154	-0.43673703	0.35559803	-0.32436427	0.37544996	-0.42518938	0.41599634	-0.33310893	-0.41085976	0.33438867	0.36341134	0.37727693	-0.37890726	-0.3044347	0.36808777	-0.39405242
0.33209348	0.25534922	-0.3140442	0.37852994	-0.34481102	0.34420606	-0.36349237	0.36937177	0.32190067	-0.38227338	-0.3427976	-0.2867371	0.29382902	0.2910915	-0.35310104	0.31182662
-0.15025224	-0.1454894	0.19187538	-0.14934033	0.15679374	-0.17933315	0.12903374	-0.11407448	-0.19454297	0.14644845	0.13125885	0.16861635	-0.16356169	-0.12785327	0.15019225	-0.15915737
-0.23091707	-0.27473885	0.25987613	-0.19419423	0.24064477	-0.2178629	0.28248462	-0.24082896	-0.2907598	0.20788576	0.2634067	0.2502803	-0.16257422	-0.21962291	0.24655466	-0.27402347
-0.052235764	-0.051859155	0.031939764	-0.07841578	0.08038391	-0.06550173	0.09958171	-0.033466965	-0.08755681	0.08639876	0.082833685	0.04884792	-0.07226837	-0.007410996	0.034138188	-0.050396506
-0.2215663	-0.35409054	0.2655074	-0.2468088	0.14354154	-0.2576672	0.19651966	-0.18492159	-0.18772714	0.23315251	0.21502647	0.29097438	-0.19345015	-0.14003953	0.19444308	-0.2328269
-0.39240986	-0.44383904	0.46661532	-0.37805465	0.3482935	-0.46196902	0.38136032	-0.45864385	-0.43978915	0.42022613	0.37011153	0.39376953	-0.4277239	-0.43547323	0.4104793	-0.38978603
0.1543993	0.20186463	-0.12941088	0.111256346	-0.16210079	0.10175551	-0.11305094	0.0953111	0.1595923	-0.110195234	-0.13651918	-0.13133125	0.13404875	0.1705203	-0.12314211	0.12268018
0.06257251	0.14372212	-0.058447827	0.15323935	-0.09611485	0.09253571	-0.098414876	0.06527218	0.09386211	-0.09384622	-0.048878893	-0.10044741	0.115647815	0.111182414	-0.13199115	0.06703877
-0.25885934	-0.41946456	0.32287726	-0.27494752	0.22599274	-0.2667234	0.34191874	-0.32676435	-0.29857266	0.23674892	0.2441595	0.3061624	-0.26414478	-0.19413348	0.32314494	-0.2683829
0.07559743	0.04206969	-0.035358712	0.043889493	-0.044761054	0.1125954	-0.028103922	0.090841144	0.07493068	-0.09305158	-0.09480142	-0.038642492	0.026892934	0.04047662	-0.10616438	0.12487471
0.002195314	-0.14257187	-0.022388134	-0.020204196	0.017463064	-0.030668672	0.033245835	0.061188694	0.012490404	-0.016104577	-0.065698236	0.008040266	-0.067131914	-0.022452794	0.048227847	-0.03652855
-0.11873501	-0.10178485	0.03134154	-0.051213842	0.034057405	-0.03645329	0.08828078	-0.036745403	-0.11051694	0.04632549	0.050988603	0.06412272	-0.011765957	-0.08613076	0.025619572	-0.06310522
-0.62123656	-0.52134	0.59812707	-0.5408237	0.5373218	-0.66289663	0.60350424	-0.60983324	-0.5890534	0.62213945	0.5366261	0.54288375	-0.5116755	-0.5080381	0.59143233	-0.55881083
-0.041311387	-0.13644162	0.05991129	-0.12162639	0.03129078	-0.09220828	0.033288307	-0.1193421	-0.095741525	0.028942391	0.020960288	0.07240646	-0.15658356	-0.08079878	0.06187271	-0.051704314
0.107870646	0.14323194	-0.1491928	0.098891966	-0.104406774	0.19244258	-0.17081718	0.18231751	0.1588013	-0.16051719	-0.19209392	-0.1291965	0.13095583	0.09353563	-0.15960887	0.20479135
-0.026758352	-0.06678069	0.0575301	-0.041941144	0.08211901	-0.04120543	-0.013395589	-0.015195191	-0.012891063	0.050486997	0.02308054	0.077658445	0.06390601	0.0028898835	-0.0021992659	-0.06061327
0.31307495	0.15353715	-0.25617653	0.26507202	-0.25871688	0.32735845	-0.30130205	0.28746438	0.29177913	-0.27033544	-0.3323608	-0.23607624	0.22735596	0.3745157	-0.28347865	0.28754503
-0.23259123	-0.083046444	0.15272483	-0.1611271	0.26606664	-0.2439194	0.23446143	-0.25014466	-0.1921341	0.26178482	0.25482643	0.21470073	-0.221577	-0.22612391	0.19873664	-0.23895817
-0.026597716	-0.13753082	-0.01148286	-0.0008628796	-0.014174253	0.05713547	-0.076762244	0.0794338	0.034586567	-0.051224023	-0.05710625	0.03161846	-0.08050558	0.024290698	-0.04548998	0.039502166
0.25976855	0.14229462	-0.2013998	0.20269953	-0.22480182	0.26188907	-0.2775202	0.25641394	0.26087865	-0.254231	-0.21600981	-0.20809722	0.25925848	0.3091705	-0.23358144	0.2589164
0.5938765	0.5004875	-0.6254731	0.58191806	-0.5061815	0.6032429	-0.6091065	0.5136921	0.54194915	-0.5529702	-0.5161748	-0.529507	0.56427515	0.57850385	-0.5059395	0.5204862
1.0077457	0.8101142	-1.0427451	0.9883847	-1.0019197	1.0472192	-1.0670307	1.0452815	1.0385977	-1.0201712	-0.9767564	-0.9852088	0.8761886	0.9726929	-0.9662643	1.0544615
0.41114503	0.22344904	-0.37356097	0.39975268	-0.4332675	0.40364686	-0.43633458	0.401285	0.42105848	-0.42627007	-0.48474815	-0.38483658	0.37069762	0.48625165	-0.4089227	0.4494945
